都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
広島県,30分?60分,2000000,65,住宅,60.0,200.0,2013年第４四半期
広島県,1H30?2H,13000000,170,住宅,60.0,200.0,2013年第４四半期
広島県,8,29000000,310,住宅,50.0,100.0,2013年第４四半期
広島県,11,32000000,180,住宅、店舗,60.0,200.0,2013年第４四半期
広島県,30分?60分,29000000,670,住宅,60.0,200.0,2013年第４四半期
広島県,14,32000000,150,共同住宅、店舗,80.0,200.0,2013年第４四半期
広島県,13,4200000,135,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,27000000,95,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,14000000,60,住宅,80.0,600.0,2013年第４四半期
広島県,26,15000000,75,住宅,60.0,200.0,2013年第４四半期
広島県,2H?,27000000,230,住宅,70.0,200.0,2013年第４四半期
広島県,30分?60分,11000000,25,住宅,80.0,600.0,2013年第４四半期
広島県,30分?60分,12000000,25,住宅,80.0,600.0,2013年第４四半期
広島県,30分?60分,24000000,260,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,27000000,185,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,24000000,190,住宅、駐車場,50.0,100.0,2013年第４四半期
広島県,13,30000000,125,住宅,80.0,300.0,2013年第４四半期
広島県,6,4500000,135,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,11000000,70,住宅,60.0,200.0,2013年第４四半期
広島県,18,33000000,115,住宅,60.0,200.0,2013年第４四半期
広島県,19,31000000,135,住宅,60.0,200.0,2013年第４四半期
広島県,13,5800000,200,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,11000000,75,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,11000000,70,住宅,60.0,200.0,2013年第４四半期
広島県,16,35000000,180,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,17000000,165,住宅,60.0,200.0,2013年第４四半期
広島県,16,160000000,340,住宅、その他,80.0,500.0,2013年第４四半期
広島県,30分?60分,11000000,30,住宅,80.0,600.0,2013年第４四半期
広島県,1H?1H30,30000000,165,住宅,60.0,200.0,2013年第４四半期
広島県,1H?1H30,15000000,165,住宅,50.0,100.0,2013年第４四半期
広島県,1H?1H30,7500000,240,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,40000000,110,住宅,60.0,200.0,2013年第４四半期
広島県,19,30000000,130,住宅,60.0,200.0,2013年第４四半期
広島県,8,28000000,1000,住宅,60.0,200.0,2013年第４四半期
広島県,6,33000000,105,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,40000000,110,住宅,60.0,200.0,2013年第４四半期
広島県,4,3000000,100,住宅,60.0,200.0,2013年第４四半期
広島県,14,16000000,230,住宅,50.0,100.0,2013年第４四半期
広島県,8,58000000,580,共同住宅,60.0,200.0,2013年第４四半期
広島県,15,3200000,210,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,19000000,220,住宅、店舗,60.0,200.0,2013年第４四半期
広島県,16,30000000,120,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,21000000,170,住宅,50.0,100.0,2013年第４四半期
広島県,21,4800000,120,住宅,60.0,200.0,2013年第４四半期
広島県,1H?1H30,25000000,170,住宅,60.0,200.0,2013年第４四半期
広島県,1H?1H30,32000000,175,住宅,60.0,200.0,2013年第４四半期
広島県,21,100000000,180,共同住宅,60.0,200.0,2013年第４四半期
広島県,11,19000000,300,住宅、駐車場,50.0,100.0,2013年第４四半期
広島県,30分?60分,37000000,185,住宅,60.0,200.0,2013年第４四半期
広島県,3,2000000,25,住宅,80.0,500.0,2013年第４四半期
広島県,30分?60分,28000000,170,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,13000000,180,住宅,50.0,100.0,2013年第４四半期
広島県,2H?,3200000,195,住宅,50.0,100.0,2013年第４四半期
広島県,2H?,3100000,135,住宅,70.0,400.0,2013年第４四半期
広島県,11,5000000,65,住宅,80.0,600.0,2013年第４四半期
広島県,30分?60分,3500000,105,住宅,60.0,200.0,2013年第４四半期
広島県,1H?1H30,32000000,160,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,30000000,105,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,30000000,80,住宅,60.0,200.0,2013年第４四半期
広島県,1H?1H30,6800000,80,住宅,60.0,200.0,2013年第４四半期
広島県,2H?,31000000,910,共同住宅,50.0,100.0,2013年第４四半期
広島県,1H?1H30,15000000,230,住宅,60.0,200.0,2013年第４四半期
広島県,20,3500000,80,住宅、店舗,80.0,400.0,2013年第４四半期
広島県,1H?1H30,26000000,110,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,23000000,120,住宅,60.0,200.0,2013年第４四半期
広島県,1H?1H30,6000000,150,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,37000000,200,住宅,60.0,150.0,2013年第４四半期
広島県,14,1500000,165,住宅,70.0,200.0,2013年第４四半期
広島県,30分?60分,29000000,250,住宅,60.0,150.0,2013年第４四半期
広島県,15,19000000,80,住宅,80.0,300.0,2013年第４四半期
広島県,1,5000000,110,住宅、店舗,80.0,300.0,2013年第４四半期
広島県,28,26000000,340,住宅,60.0,200.0,2013年第４四半期
広島県,6,17000000,230,住宅,60.0,500.0,2013年第４四半期
広島県,2H?,3500000,165,住宅,50.0,100.0,2013年第４四半期
広島県,2H?,5000000,170,住宅,50.0,100.0,2013年第４四半期
広島県,13,6000000,110,住宅,60.0,200.0,2013年第４四半期
広島県,12,22000000,95,住宅,80.0,300.0,2013年第４四半期
広島県,11,5700000,60,住宅,60.0,200.0,2013年第４四半期
広島県,19,20000000,85,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,7800000,105,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,7200000,100,住宅,60.0,200.0,2013年第４四半期
広島県,8,44000000,155,住宅,60.0,200.0,2013年第４四半期
広島県,6,120000000,220,住宅、事務所、店舗,80.0,400.0,2013年第４四半期
広島県,8,4300000,65,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,17000000,170,住宅,60.0,200.0,2013年第４四半期
広島県,1,17000000,70,住宅,80.0,300.0,2013年第４四半期
広島県,30分?60分,7500000,135,住宅,60.0,200.0,2013年第４四半期
広島県,8,140000000,100,共同住宅、事務所,80.0,400.0,2013年第４四半期
広島県,9,39000000,290,住宅,50.0,80.0,2013年第４四半期
広島県,28,5000000,85,住宅,60.0,200.0,2013年第４四半期
広島県,2H?,25000000,200,住宅,50.0,100.0,2013年第４四半期
広島県,2H?,5000000,120,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,21000000,240,住宅,50.0,100.0,2013年第４四半期
広島県,2H?,79000000,850,共同住宅,60.0,200.0,2013年第４四半期
広島県,2H?,26000000,530,住宅,50.0,100.0,2013年第４四半期
広島県,8,42000000,175,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,190000000,510,共同住宅,60.0,200.0,2013年第４四半期
広島県,1H30?2H,9500000,65,住宅,60.0,200.0,2013年第４四半期
広島県,13,30000000,240,住宅,50.0,100.0,2013年第４四半期
広島県,16,14000000,570,住宅,60.0,400.0,2013年第４四半期
広島県,2H?,2200000,110,住宅、工場,80.0,200.0,2013年第４四半期
広島県,6,37000000,200,住宅,50.0,100.0,2013年第４四半期
広島県,9,34000000,180,住宅,60.0,200.0,2013年第４四半期
広島県,14,52000000,700,共同住宅,50.0,100.0,2013年第４四半期
広島県,18,7500000,220,住宅,50.0,100.0,2013年第４四半期
広島県,22,30000000,85,住宅,80.0,300.0,2013年第４四半期
広島県,13,17000000,270,住宅,70.0,400.0,2013年第４四半期
広島県,1H?1H30,17000000,75,住宅,80.0,400.0,2013年第４四半期
広島県,4,6000000,350,住宅,60.0,200.0,2013年第４四半期
広島県,21,18000000,70,住宅,60.0,200.0,2013年第４四半期
広島県,3,500000,40,住宅,80.0,500.0,2013年第４四半期
広島県,30分?60分,29000000,80,住宅,80.0,400.0,2013年第４四半期
広島県,30分?60分,15000000,60,住宅,80.0,400.0,2013年第４四半期
広島県,14,37000000,130,住宅,60.0,200.0,2013年第４四半期
広島県,11,9000000,135,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,12000000,80,住宅,60.0,200.0,2013年第４四半期
広島県,1H30?2H,11000000,165,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,8500000,510,住宅,60.0,200.0,2013年第４四半期
広島県,8,25000000,300,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,27000000,65,住宅,80.0,300.0,2013年第４四半期
広島県,30分?60分,13000000,65,住宅,80.0,300.0,2013年第４四半期
広島県,30分?60分,25000000,65,住宅,60.0,200.0,2013年第４四半期
広島県,21,2800000,175,住宅,70.0,400.0,2013年第４四半期
広島県,13,35000000,190,住宅,50.0,80.0,2013年第４四半期
広島県,20,25000000,115,住宅,60.0,200.0,2013年第４四半期
広島県,28,30000000,195,住宅,60.0,200.0,2013年第４四半期
広島県,2H?,7000000,240,住宅,50.0,100.0,2013年第４四半期
広島県,24,17000000,65,住宅,60.0,200.0,2013年第４四半期
広島県,4,29000000,125,住宅,50.0,100.0,2013年第４四半期
広島県,5,18000000,65,住宅,80.0,300.0,2013年第４四半期
広島県,19,38000000,155,住宅,60.0,200.0,2013年第４四半期
広島県,4,18000000,70,住宅,80.0,300.0,2013年第４四半期
広島県,30分?60分,33000000,95,住宅,60.0,200.0,2013年第４四半期
広島県,1H30?2H,12000000,420,住宅、事務所,60.0,200.0,2013年第４四半期
広島県,9,99000000,95,共同住宅、駐車場,80.0,300.0,2013年第４四半期
広島県,30分?60分,37000000,155,住宅,60.0,200.0,2013年第４四半期
広島県,14,9700000,70,住宅,80.0,300.0,2013年第４四半期
広島県,11,19000000,75,住宅,60.0,200.0,2013年第４四半期
広島県,14,14000000,65,住宅,80.0,300.0,2013年第４四半期
広島県,19,6000000,100,住宅,60.0,200.0,2013年第４四半期
広島県,18,11000000,400,住宅,60.0,200.0,2013年第４四半期
広島県,1H30?2H,14000000,220,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,11000000,210,住宅,50.0,100.0,2013年第４四半期
広島県,6,15000000,310,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,26000000,195,住宅,60.0,200.0,2013年第４四半期
広島県,14,30000000,125,住宅,50.0,100.0,2013年第４四半期
広島県,30分?60分,22000000,105,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,38000000,120,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,5500000,190,住宅,50.0,100.0,2013年第４四半期
広島県,1H?1H30,10000000,640,住宅,60.0,200.0,2013年第４四半期
広島県,3,2700000,25,住宅,80.0,500.0,2013年第４四半期
広島県,20,7000000,250,住宅,70.0,400.0,2013年第４四半期
広島県,4,39000000,65,住宅,80.0,400.0,2013年第４四半期
広島県,30分?60分,4000000,20,住宅,80.0,500.0,2013年第４四半期
広島県,6,17000000,175,住宅,50.0,100.0,2013年第４四半期
広島県,15,5200000,570,住宅、倉庫,60.0,200.0,2013年第４四半期
広島県,29,3500000,155,住宅,60.0,200.0,2013年第４四半期
広島県,1H30?2H,2300000,130,住宅,50.0,100.0,2013年第４四半期
広島県,12,17000000,180,住宅,50.0,200.0,2013年第４四半期
広島県,8,13000000,330,住宅、店舗,80.0,300.0,2013年第４四半期
広島県,1H?1H30,2100000,90,住宅,50.0,100.0,2013年第４四半期
広島県,27,27000000,230,住宅,70.0,400.0,2013年第４四半期
広島県,15,6900000,105,住宅,60.0,200.0,2013年第４四半期
広島県,19,82000000,100,住宅、共同住宅,80.0,400.0,2013年第４四半期
広島県,16,1800000,100,住宅,60.0,200.0,2013年第４四半期
広島県,23,68000000,100,住宅,60.0,200.0,2013年第４四半期
広島県,26,16000000,130,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,48000000,320,住宅、倉庫、店舗,60.0,300.0,2013年第４四半期
広島県,11,2500000,65,共同住宅,80.0,300.0,2013年第４四半期
広島県,30分?60分,16000000,195,共同住宅,50.0,100.0,2013年第４四半期
広島県,1H30?2H,5400000,220,住宅,50.0,100.0,2013年第４四半期
広島県,9,4800000,200,住宅,60.0,200.0,2013年第４四半期
広島県,16,8300000,70,住宅,60.0,200.0,2013年第４四半期
広島県,6,43000000,95,住宅,60.0,200.0,2013年第４四半期
広島県,23,33000000,65,住宅,60.0,300.0,2013年第４四半期
広島県,18,2000000,85,住宅,60.0,200.0,2013年第４四半期
広島県,16,5500000,75,住宅,80.0,300.0,2013年第４四半期
広島県,23,48000000,100,住宅,60.0,300.0,2013年第４四半期
広島県,16,15000000,240,住宅,60.0,200.0,2013年第４四半期
広島県,24,22000000,70,住宅,80.0,300.0,2013年第４四半期
広島県,30分?60分,69000000,2000㎡以上,共同住宅、その他,70.0,400.0,2013年第４四半期
広島県,21,5500000,85,住宅,50.0,100.0,2013年第４四半期
広島県,16,40000000,180,住宅,70.0,400.0,2013年第４四半期
広島県,30分?60分,33000000,165,住宅,60.0,200.0,2013年第４四半期
広島県,29,10000000,230,住宅,70.0,400.0,2013年第４四半期
広島県,30分?60分,31000000,145,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,12000000,70,住宅,60.0,200.0,2013年第４四半期
広島県,2H?,32000000,165,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,10000000,125,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,6500000,105,住宅,60.0,200.0,2013年第４四半期
広島県,9,5000000,165,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,6500000,140,住宅,60.0,200.0,2013年第４四半期
広島県,27,29000000,170,住宅,60.0,200.0,2013年第４四半期
広島県,1H30?2H,14000000,200,住宅,70.0,400.0,2013年第４四半期
広島県,1H?1H30,71000000,150,共同住宅,60.0,200.0,2013年第４四半期
広島県,9,32000000,85,住宅,60.0,300.0,2013年第４四半期
広島県,21,24000000,130,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,42000000,170,住宅,50.0,100.0,2013年第４四半期
広島県,19,13000000,65,住宅,80.0,300.0,2013年第４四半期
広島県,30分?60分,17000000,110,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,41000000,170,住宅,50.0,100.0,2013年第４四半期
広島県,18,55000000,770,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,13000000,75,住宅,60.0,200.0,2013年第４四半期
広島県,19,33000000,130,住宅,60.0,200.0,2013年第４四半期
広島県,29,26000000,125,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,69000000,280,住宅、事務所、倉庫,60.0,200.0,2013年第４四半期
広島県,11,18000000,125,住宅、工場,80.0,400.0,2013年第４四半期
広島県,30分?60分,18000000,100,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,6800000,80,住宅,60.0,200.0,2013年第４四半期
広島県,20,15000000,100,住宅,80.0,300.0,2013年第４四半期
広島県,30分?60分,34000000,270,共同住宅,60.0,200.0,2013年第４四半期
広島県,29,55000000,230,共同住宅、事務所、駐車場,60.0,200.0,2013年第４四半期
広島県,30分?60分,19000000,65,住宅,80.0,400.0,2013年第４四半期
広島県,2H?,12000000,910,住宅,70.0,400.0,2013年第４四半期
広島県,19,22000000,80,住宅,80.0,300.0,2013年第４四半期
広島県,21,9000000,145,共同住宅,60.0,200.0,2013年第４四半期
広島県,1H?1H30,30000000,210,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,43000000,110,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,14000000,65,住宅,60.0,500.0,2013年第４四半期
広島県,19,40000000,165,住宅,60.0,200.0,2013年第４四半期
広島県,23,30000000,190,住宅,60.0,200.0,2013年第４四半期
広島県,11,28000000,125,住宅,60.0,300.0,2013年第４四半期
広島県,24,35000000,240,住宅,50.0,100.0,2013年第４四半期
広島県,16,23000000,230,住宅,60.0,200.0,2013年第４四半期
広島県,11,110000000,220,共同住宅、駐車場,80.0,500.0,2013年第４四半期
広島県,24,16000000,60,住宅,80.0,300.0,2013年第４四半期
広島県,16,34000000,155,住宅,60.0,300.0,2013年第４四半期
広島県,17,24000000,165,住宅,60.0,200.0,2013年第４四半期
広島県,17,25000000,100,住宅,60.0,200.0,2013年第４四半期
広島県,12,40000000,165,住宅,80.0,300.0,2013年第４四半期
広島県,6,3500000,15,住宅,80.0,400.0,2013年第４四半期
広島県,5,33000000,80,住宅,80.0,300.0,2013年第４四半期
広島県,16,10000000,105,住宅、駐車場、店舗,80.0,400.0,2013年第４四半期
広島県,27,20000000,90,住宅,60.0,200.0,2013年第４四半期
広島県,1H?1H30,4500000,125,住宅,60.0,200.0,2013年第４四半期
広島県,22,24000000,75,住宅,60.0,200.0,2013年第４四半期
広島県,7,34000000,110,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,20000000,55,住宅,60.0,200.0,2013年第４四半期
広島県,30分?60分,11000000,125,住宅,60.0,200.0,2013年第４四半期
広島県,4,11000000,95,住宅、店舗,80.0,400.0,2013年第４四半期
