都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
鹿児島県,10,32000000,145,住宅,60.0,100.0,2014年第４四半期
鹿児島県,3,1300000,25,住宅,80.0,400.0,2014年第４四半期
鹿児島県,30分?60分,10000000,250,住宅,60.0,200.0,2014年第４四半期
鹿児島県,30分?60分,12000000,310,住宅,60.0,200.0,2014年第４四半期
鹿児島県,14,23000000,280,住宅,60.0,200.0,2014年第４四半期
鹿児島県,29,19000000,230,住宅,50.0,80.0,2014年第４四半期
鹿児島県,29,21000000,70,住宅,80.0,400.0,2014年第４四半期
鹿児島県,4,420000,20,住宅,80.0,400.0,2014年第４四半期
鹿児島県,30分?60分,20000000,70,住宅,80.0,400.0,2014年第４四半期
鹿児島県,10,160000000,510,共同住宅,80.0,300.0,2014年第４四半期
鹿児島県,30分?60分,1000000,290,住宅,70.0,400.0,2014年第４四半期
鹿児島県,15,14000000,90,住宅,80.0,300.0,2014年第４四半期
鹿児島県,1H?1H30,11000000,140,住宅,60.0,200.0,2014年第４四半期
鹿児島県,30分?60分,27000000,540,共同住宅,60.0,200.0,2014年第４四半期
鹿児島県,20,16000000,85,住宅,60.0,200.0,2014年第４四半期
鹿児島県,30分?60分,29000000,85,住宅,60.0,200.0,2014年第４四半期
鹿児島県,4,18000000,55,住宅,80.0,400.0,2014年第４四半期
鹿児島県,16,21000000,660,住宅,60.0,200.0,2014年第４四半期
鹿児島県,13,7500000,130,住宅,60.0,200.0,2014年第４四半期
鹿児島県,9,20000000,115,住宅、事務所,60.0,200.0,2014年第４四半期
鹿児島県,19,2000000,180,住宅,60.0,200.0,2014年第４四半期
鹿児島県,7,3000000,260,住宅,70.0,400.0,2014年第４四半期
鹿児島県,12,56000000,170,共同住宅、事務所,80.0,400.0,2014年第４四半期
鹿児島県,25,4100000,290,住宅,40.0,60.0,2014年第４四半期
鹿児島県,3,21000000,75,住宅,80.0,400.0,2014年第４四半期
鹿児島県,20,1100000,95,住宅、店舗,80.0,400.0,2014年第４四半期
鹿児島県,24,20000000,210,住宅,50.0,80.0,2014年第４四半期
鹿児島県,1H?1H30,16000000,220,住宅,50.0,80.0,2014年第４四半期
鹿児島県,24,79000000,220,住宅、倉庫、店舗,80.0,500.0,2014年第４四半期
鹿児島県,30分?60分,28000000,165,住宅,50.0,80.0,2014年第４四半期
鹿児島県,30分?60分,31000000,130,共同住宅、店舗,60.0,200.0,2015年第１四半期
鹿児島県,29,24000000,150,住宅,50.0,80.0,2015年第１四半期
鹿児島県,23,28000000,100,住宅,60.0,200.0,2015年第１四半期
鹿児島県,8,7100000,250,住宅,80.0,400.0,2015年第１四半期
鹿児島県,1H30?2H,14000000,115,住宅、店舗,50.0,80.0,2015年第１四半期
鹿児島県,1H30?2H,12000000,220,住宅,50.0,80.0,2015年第１四半期
鹿児島県,28,3100000,40,住宅,60.0,200.0,2015年第１四半期
鹿児島県,25,13000000,120,住宅,60.0,200.0,2015年第１四半期
鹿児島県,1H?1H30,65000000,310,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,30000000,200,住宅,50.0,80.0,2015年第１四半期
鹿児島県,26,25000000,75,住宅,80.0,200.0,2015年第１四半期
鹿児島県,18,6400000,175,住宅,60.0,200.0,2015年第１四半期
鹿児島県,2,10000000,460,共同住宅,60.0,200.0,2015年第１四半期
鹿児島県,1H?1H30,29000000,135,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,22000000,70,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,45000000,165,住宅,50.0,80.0,2015年第１四半期
鹿児島県,28,10000000,85,住宅,50.0,80.0,2015年第１四半期
鹿児島県,19,6000000,55,住宅,80.0,400.0,2015年第１四半期
鹿児島県,25,5800000,230,住宅,60.0,200.0,2015年第１四半期
鹿児島県,16,17000000,85,住宅,60.0,200.0,2015年第１四半期
鹿児島県,8,28000000,80,住宅,60.0,200.0,2015年第１四半期
鹿児島県,11,17000000,90,住宅,80.0,300.0,2015年第１四半期
鹿児島県,24,5500000,65,住宅,50.0,80.0,2015年第１四半期
鹿児島県,14,210000000,2000㎡以上,共同住宅、店舗,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,11000000,710,住宅,70.0,400.0,2015年第１四半期
鹿児島県,18,4500000,670,住宅,70.0,400.0,2015年第１四半期
鹿児島県,16,21000000,65,住宅,60.0,200.0,2015年第１四半期
鹿児島県,1H?1H30,24000000,220,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,9500000,210,住宅,60.0,200.0,2015年第１四半期
鹿児島県,18,22000000,95,住宅,50.0,80.0,2015年第１四半期
鹿児島県,18,11000000,155,住宅,60.0,200.0,2015年第１四半期
鹿児島県,29,20000000,100,住宅,50.0,80.0,2015年第１四半期
鹿児島県,1H?1H30,19000000,560,住宅,50.0,80.0,2015年第１四半期
鹿児島県,10,45000000,240,住宅,80.0,200.0,2015年第１四半期
鹿児島県,29,25000000,175,住宅,40.0,60.0,2015年第１四半期
鹿児島県,18,20000000,270,住宅,60.0,200.0,2015年第１四半期
鹿児島県,18,2000000,175,住宅,50.0,80.0,2015年第１四半期
鹿児島県,6,18000000,75,住宅,80.0,500.0,2015年第１四半期
鹿児島県,15,17000000,270,住宅,60.0,200.0,2015年第１四半期
鹿児島県,21,8000000,50,住宅,80.0,400.0,2015年第１四半期
鹿児島県,20,95000000,740,住宅,60.0,200.0,2015年第１四半期
鹿児島県,15,31000000,210,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,37000000,165,住宅,50.0,80.0,2015年第１四半期
鹿児島県,6,26000000,75,住宅,80.0,500.0,2015年第１四半期
鹿児島県,30分?60分,8000000,80,住宅,50.0,80.0,2015年第１四半期
鹿児島県,1H?1H30,24000000,160,住宅,50.0,80.0,2015年第１四半期
鹿児島県,19,4000000,280,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,20000000,130,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,25000000,130,住宅,50.0,80.0,2015年第１四半期
鹿児島県,9,11000000,170,共同住宅,50.0,80.0,2015年第１四半期
鹿児島県,12,2000000,230,住宅,60.0,200.0,2015年第１四半期
鹿児島県,7,21000000,300,住宅,70.0,400.0,2015年第１四半期
鹿児島県,3,32000000,310,共同住宅,80.0,200.0,2015年第１四半期
鹿児島県,2,67000000,380,住宅、事務所,80.0,200.0,2015年第１四半期
鹿児島県,2H?,8000000,220,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,4800000,165,住宅,60.0,200.0,2015年第１四半期
鹿児島県,2H?,8600000,260,住宅,50.0,80.0,2015年第１四半期
鹿児島県,28,40000000,175,共同住宅、店舗,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,14000000,120,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,8500000,140,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,14000000,165,住宅,50.0,80.0,2015年第１四半期
鹿児島県,7,3500000,190,住宅,60.0,200.0,2015年第１四半期
鹿児島県,25,24000000,270,共同住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,42000000,140,住宅,50.0,80.0,2015年第１四半期
鹿児島県,14,21000000,170,住宅、店舗,80.0,200.0,2015年第１四半期
鹿児島県,12,23000000,270,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,18000000,65,住宅,80.0,400.0,2015年第１四半期
鹿児島県,25,36000000,830,住宅,70.0,400.0,2015年第１四半期
鹿児島県,30分?60分,37000000,2000㎡以上,共同住宅,70.0,400.0,2015年第１四半期
鹿児島県,30分?60分,22000000,250,住宅,70.0,400.0,2015年第１四半期
鹿児島県,8,20000000,240,住宅,50.0,80.0,2015年第１四半期
鹿児島県,9,5900000,320,住宅,60.0,200.0,2015年第１四半期
鹿児島県,20,72000000,130,共同住宅、事務所、店舗、その他,80.0,300.0,2015年第１四半期
鹿児島県,29,2100000,65,住宅,80.0,300.0,2015年第１四半期
鹿児島県,24,5500000,270,住宅,50.0,80.0,2015年第１四半期
鹿児島県,8,6300000,300,住宅,60.0,200.0,2015年第１四半期
鹿児島県,3,12000000,1200,住宅,60.0,200.0,2015年第１四半期
鹿児島県,8,17000000,80,住宅,80.0,400.0,2015年第１四半期
鹿児島県,4,26000000,75,住宅,80.0,600.0,2015年第１四半期
鹿児島県,12,10000000,115,共同住宅,80.0,300.0,2015年第１四半期
鹿児島県,25,33000000,140,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,5500000,125,住宅,50.0,80.0,2015年第１四半期
鹿児島県,21,6000000,380,住宅,50.0,80.0,2015年第１四半期
鹿児島県,3,24000000,350,住宅、店舗,80.0,400.0,2015年第１四半期
鹿児島県,8,2000000,250,住宅,70.0,400.0,2015年第１四半期
鹿児島県,4,1400000,300,住宅,70.0,400.0,2015年第１四半期
鹿児島県,8,17000000,85,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,2700000,260,住宅,70.0,400.0,2015年第１四半期
鹿児島県,7,62000000,170,住宅,60.0,200.0,2015年第１四半期
鹿児島県,28,11000000,115,住宅,50.0,80.0,2015年第１四半期
鹿児島県,22,15000000,150,住宅、店舗,80.0,200.0,2015年第１四半期
鹿児島県,13,17000000,110,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,65000000,780,共同住宅,50.0,80.0,2015年第１四半期
鹿児島県,16,18000000,80,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,73000000,640,共同住宅,50.0,80.0,2015年第１四半期
鹿児島県,21,520000,185,住宅、店舗,70.0,400.0,2015年第１四半期
鹿児島県,14,16000000,85,住宅,60.0,200.0,2015年第１四半期
鹿児島県,13,25000000,80,住宅,80.0,500.0,2015年第１四半期
鹿児島県,2H?,8300000,420,住宅,70.0,400.0,2015年第１四半期
鹿児島県,18,9500000,200,共同住宅,60.0,200.0,2015年第１四半期
鹿児島県,16,6000000,240,住宅,70.0,400.0,2015年第１四半期
鹿児島県,23,9100000,630,住宅,60.0,200.0,2015年第１四半期
鹿児島県,9,4000000,560,住宅,70.0,400.0,2015年第１四半期
鹿児島県,30分?60分,25000000,240,住宅,60.0,200.0,2015年第１四半期
鹿児島県,21,24000000,200,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,9500000,290,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,9800000,390,住宅,70.0,400.0,2015年第１四半期
鹿児島県,16,14000000,640,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,21000000,1600,住宅,70.0,400.0,2015年第１四半期
鹿児島県,30分?60分,20000000,125,住宅,50.0,80.0,2015年第１四半期
鹿児島県,2H?,19000000,175,住宅,80.0,300.0,2015年第１四半期
鹿児島県,7,3300000,65,住宅,60.0,200.0,2015年第１四半期
鹿児島県,2H?,6000000,330,住宅,70.0,400.0,2015年第１四半期
鹿児島県,24,25000000,80,住宅,60.0,200.0,2015年第１四半期
鹿児島県,6,5000000,600,住宅,80.0,400.0,2015年第１四半期
鹿児島県,14,1100000,65,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,29000000,200,住宅,50.0,80.0,2015年第１四半期
鹿児島県,24,15000000,75,住宅、事務所、店舗,80.0,500.0,2015年第１四半期
鹿児島県,2H?,3000000,380,住宅,70.0,400.0,2015年第１四半期
鹿児島県,2H?,13000000,260,住宅,50.0,80.0,2015年第１四半期
鹿児島県,2H?,5000000,550,住宅,80.0,200.0,2015年第１四半期
鹿児島県,1H30?2H,30000000,160,住宅,50.0,80.0,2015年第１四半期
鹿児島県,5,14000000,220,住宅,50.0,100.0,2015年第１四半期
鹿児島県,2H?,15000000,790,住宅,80.0,200.0,2015年第１四半期
鹿児島県,26,6700000,950,住宅,70.0,400.0,2015年第１四半期
鹿児島県,16,15000000,220,共同住宅,70.0,400.0,2015年第１四半期
鹿児島県,23,15000000,660,住宅,70.0,400.0,2015年第１四半期
鹿児島県,26,17000000,180,住宅,60.0,200.0,2015年第１四半期
鹿児島県,2H?,6000000,210,住宅,80.0,200.0,2015年第１四半期
鹿児島県,30分?60分,22000000,200,住宅,60.0,200.0,2015年第１四半期
鹿児島県,21,22000000,75,住宅,80.0,400.0,2015年第１四半期
鹿児島県,25,16000000,65,住宅,80.0,400.0,2015年第１四半期
鹿児島県,24,9000000,200,住宅,60.0,200.0,2015年第１四半期
鹿児島県,26,2200000,30,住宅,80.0,300.0,2015年第１四半期
鹿児島県,30分?60分,800000,840,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,30000000,380,住宅,50.0,80.0,2015年第１四半期
鹿児島県,1H?1H30,6800000,155,住宅,50.0,80.0,2015年第１四半期
鹿児島県,7,9000000,195,住宅,60.0,200.0,2015年第１四半期
鹿児島県,1H?1H30,10000000,165,住宅,50.0,80.0,2015年第１四半期
鹿児島県,1H?1H30,39000000,230,住宅,50.0,80.0,2015年第１四半期
鹿児島県,5,9800000,125,住宅,60.0,200.0,2015年第１四半期
鹿児島県,11,21000000,350,住宅,60.0,200.0,2015年第１四半期
鹿児島県,18,5500000,130,住宅、店舗,80.0,400.0,2015年第１四半期
鹿児島県,18,10000000,220,住宅,60.0,200.0,2015年第１四半期
鹿児島県,8,8300000,55,住宅,60.0,200.0,2015年第１四半期
鹿児島県,28,26000000,250,住宅,50.0,80.0,2015年第１四半期
鹿児島県,12,3000000,210,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,23000000,160,住宅,50.0,80.0,2015年第１四半期
鹿児島県,9,9000000,300,住宅,70.0,400.0,2015年第１四半期
鹿児島県,10,4600000,20,住宅,80.0,400.0,2015年第１四半期
鹿児島県,1H?1H30,7800000,300,住宅,50.0,80.0,2015年第１四半期
鹿児島県,1H30?2H,8600000,170,住宅,50.0,80.0,2015年第１四半期
鹿児島県,1H?1H30,16000000,150,住宅,40.0,60.0,2015年第１四半期
鹿児島県,1H?1H30,20000000,500,住宅,40.0,60.0,2015年第１四半期
鹿児島県,1H30?2H,12000000,380,住宅,50.0,80.0,2015年第１四半期
鹿児島県,1H30?2H,31000000,260,住宅,50.0,80.0,2015年第１四半期
鹿児島県,2H?,9000000,160,住宅,70.0,400.0,2015年第１四半期
鹿児島県,25,20000000,80,住宅,80.0,400.0,2015年第１四半期
鹿児島県,2H?,1500000,200,住宅,60.0,200.0,2015年第１四半期
鹿児島県,29,24000000,220,住宅,50.0,80.0,2015年第１四半期
鹿児島県,19,30000000,105,住宅,60.0,200.0,2015年第１四半期
鹿児島県,16,10000000,120,住宅,60.0,200.0,2015年第１四半期
鹿児島県,10,28000000,140,住宅,50.0,80.0,2015年第１四半期
鹿児島県,15,13000000,130,住宅、駐車場,50.0,200.0,2015年第１四半期
鹿児島県,20,26000000,80,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,9000000,140,住宅,50.0,80.0,2015年第１四半期
鹿児島県,12,28000000,460,共同住宅,50.0,80.0,2015年第１四半期
鹿児島県,11,13000000,250,住宅,50.0,80.0,2015年第１四半期
鹿児島県,24,30000000,95,住宅,60.0,200.0,2015年第１四半期
鹿児島県,10,17000000,460,住宅,80.0,200.0,2015年第１四半期
鹿児島県,30分?60分,7600000,100,住宅,50.0,80.0,2015年第１四半期
鹿児島県,8,24000000,200,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,5500000,120,住宅,50.0,80.0,2015年第１四半期
鹿児島県,20,5600000,145,住宅,50.0,80.0,2015年第１四半期
鹿児島県,23,22000000,210,住宅,50.0,80.0,2015年第１四半期
鹿児島県,14,45000000,250,共同住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,22000000,210,住宅,50.0,80.0,2015年第１四半期
鹿児島県,13,13000000,110,共同住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,30000000,490,住宅,50.0,80.0,2015年第１四半期
鹿児島県,11,15000000,530,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,53000000,1000,住宅、その他,60.0,200.0,2015年第１四半期
鹿児島県,12,290000,130,住宅、事務所,60.0,200.0,2015年第１四半期
鹿児島県,7,16000000,250,共同住宅,80.0,200.0,2015年第１四半期
鹿児島県,13,23000000,60,住宅,80.0,300.0,2015年第１四半期
鹿児島県,1H30?2H,11000000,210,住宅,50.0,80.0,2015年第１四半期
鹿児島県,18,98000000,195,共同住宅、事務所,80.0,200.0,2015年第１四半期
鹿児島県,30分?60分,25000000,175,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,22000000,105,住宅,80.0,400.0,2015年第１四半期
鹿児島県,25,2800000,150,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,15000000,185,住宅,50.0,80.0,2015年第１四半期
鹿児島県,1H30?2H,16000000,250,住宅,50.0,80.0,2015年第１四半期
鹿児島県,15,12000000,250,住宅、店舗,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,8500000,180,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,20000000,170,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,28000000,220,住宅,50.0,80.0,2015年第１四半期
鹿児島県,30分?60分,5500000,530,住宅,60.0,200.0,2015年第１四半期
鹿児島県,12,24000000,130,住宅,50.0,80.0,2015年第１四半期
鹿児島県,7,18000000,220,住宅,60.0,200.0,2015年第１四半期
鹿児島県,15,350000000,560,共同住宅、店舗,80.0,400.0,2015年第１四半期
鹿児島県,7,21000000,75,住宅,80.0,400.0,2015年第１四半期
鹿児島県,15,4000000,150,住宅,60.0,200.0,2015年第１四半期
鹿児島県,2H?,11000000,310,住宅,70.0,400.0,2015年第１四半期
鹿児島県,1H30?2H,3900000,920,住宅,70.0,400.0,2015年第１四半期
鹿児島県,24,9000000,310,住宅,40.0,60.0,2015年第１四半期
鹿児島県,19,27000000,75,住宅,60.0,200.0,2015年第１四半期
鹿児島県,19,8100000,610,住宅,70.0,400.0,2015年第１四半期
鹿児島県,21,25000000,130,住宅,60.0,200.0,2015年第１四半期
鹿児島県,15,10000000,120,住宅,60.0,200.0,2015年第１四半期
鹿児島県,30分?60分,35000000,210,住宅,50.0,80.0,2015年第１四半期
鹿児島県,8,30000000,125,住宅,60.0,200.0,2015年第１四半期
鹿児島県,19,30000000,75,住宅、店舗,80.0,500.0,2015年第１四半期
鹿児島県,20,2400000,35,住宅,80.0,500.0,2015年第１四半期
鹿児島県,12,17000000,150,住宅,60.0,200.0,2015年第１四半期
鹿児島県,8,8900000,230,住宅,60.0,200.0,2015年第１四半期
鹿児島県,26,14000000,260,住宅,60.0,200.0,2015年第１四半期
鹿児島県,21,13000000,380,住宅,70.0,400.0,2015年第１四半期
鹿児島県,19,2500000,135,住宅,60.0,200.0,2015年第１四半期
鹿児島県,11,30000000,230,住宅,50.0,80.0,2015年第１四半期
鹿児島県,25,24000000,150,住宅,40.0,60.0,2015年第１四半期
鹿児島県,2H?,35000000,300,住宅,60.0,200.0,2015年第１四半期
